config_name,a_ttv,p_ttv,e_ttv,count_rate,snr_level,sde,period,depth,epoch,width,num_pts_in_transit,scenario,ttv_params,success,computation_time,lightcurve_creation_time
very_large_long,0.15,120,-60.0,37275.937203149384,37275,171.32351684570312,3.9876034126280047,-0.0003729398304130882,0.9969008564949036,0.06230630353093147,511,correct_ettv,"(120, 0.15, -60.0)",True,19.347554683685303,0.0051653385162353516
very_large_long,0.15,120,-60.0,37275.937203149384,37275,15.817936897277832,3.933235962153011,-0.00013260950800031424,2.622157335281372,0.062432315200567245,511,incorrect_ettv,"(120, 0.15, 0.0)",True,19.217456817626953,
very_large_long,0.15,120,-60.0,37275.937203149384,37275,33.12967300415039,4.007670285013266,-0.00015147031808737665,0.7044733166694641,0.09392977505922318,686,no_ttv,"(0.0, 0.0, 0.0)",True,19.247565984725952,
very_large_long,0.15,120,-60.0,71968.56730011514,71968,182.510986328125,3.9876034126280047,-0.000375184987206012,0.9969008564949036,0.06230630353093147,511,correct_ettv,"(120, 0.15, -60.0)",True,19.33515214920044,0.011117219924926758
very_large_long,0.15,120,-60.0,71968.56730011514,71968,19.324485778808594,4.0320813526837975,-0.000108200081740506,0.3438208997249603,0.12502577900886536,861,incorrect_ettv,"(120, 0.15, 0.0)",True,19.493494749069214,
very_large_long,0.15,120,-60.0,71968.56730011514,71968,38.49993896484375,3.9976621189402914,-0.00012853469524998218,0.8276410102844238,0.1561586707830429,1026,no_ttv,"(0.0, 0.0, 0.0)",True,22.9839825630188,
very_large_long,0.15,120,-60.0,138949.5494373136,138949,218.21412658691406,3.9876034126280047,-0.00038555648643523455,0.9969008564949036,0.06230630353093147,511,correct_ettv,"(120, 0.15, -60.0)",True,19.348422050476074,0.005147695541381836
very_large_long,0.15,120,-60.0,138949.5494373136,138949,20.336145401000977,4.0245195923563175,-9.694077743915841e-05,0.45236846804618835,0.1559891253709793,1026,incorrect_ettv,"(120, 0.15, 0.0)",True,19.184393167495728,
very_large_long,0.15,120,-60.0,138949.5494373136,138949,43.464988708496094,4.0009953942200385,-0.00013028668763581663,0.7970733046531677,0.15628887712955475,1026,no_ttv,"(0.0, 0.0, 0.0)",True,19.23696279525757,
very_large_long,0.15,120,-60.0,268269.57952797273,268269,223.7113800048828,3.9876034126280047,-0.0003834581293631345,0.9969008564949036,0.06230630353093147,511,correct_ettv,"(120, 0.15, -60.0)",True,19.273516416549683,0.0052716732025146484
very_large_long,0.15,120,-60.0,268269.57952797273,268269,19.93552017211914,4.023680272641106,-9.490109368925914e-05,0.4522741436958313,0.15595659613609314,1023,incorrect_ettv,"(120, 0.15, 0.0)",True,19.26015043258667,
very_large_long,0.15,120,-60.0,268269.57952797273,268269,44.36083221435547,3.9984951773270034,-0.00012840284034609795,0.827813446521759,0.15619121491909027,1025,no_ttv,"(0.0, 0.0, 0.0)",True,21.13284683227539,
very_large_long,0.15,120,-60.0,517947.46792312025,517947,227.23509216308594,3.9876034126280047,-0.00038268163916654885,0.9969008564949036,0.06230630353093147,511,correct_ettv,"(120, 0.15, -60.0)",True,19.336140871047974,0.00507664680480957
very_large_long,0.15,120,-60.0,517947.46792312025,517947,19.673994064331055,4.0245195923563175,-9.376730304211378e-05,0.45236846804618835,0.1559891253709793,1026,incorrect_ettv,"(120, 0.15, 0.0)",True,19.217402696609497,
very_large_long,0.15,120,-60.0,517947.46792312025,517947,45.12712097167969,4.0009953942200385,-0.00012723130930680782,0.7970733046531677,0.15628887712955475,1026,no_ttv,"(0.0, 0.0, 0.0)",True,19.277122735977173,
very_large_long,0.15,120,-60.0,1000000.0,1000000,231.7552947998047,3.9876034126280047,-0.00037876341957598925,0.9969008564949036,0.06230630353093147,511,correct_ettv,"(120, 0.15, -60.0)",True,18.611612558364868,0.005093812942504883
very_large_long,0.15,120,-60.0,1000000.0,1000000,20.335805892944336,4.02871881783174,-9.426472388440743e-05,0.39037972688674927,0.1561518907546997,1025,incorrect_ettv,"(120, 0.15, 0.0)",True,18.327495098114014,
very_large_long,0.15,120,-60.0,1000000.0,1000000,44.89714431762695,4.0009953942200385,-0.00012660183710977435,0.7970733046531677,0.15628887712955475,1026,no_ttv,"(0.0, 0.0, 0.0)",True,18.121339797973633,
huge_long,0.2,120,-60.0,100.0,100,5.3930840492248535,7.241077509653632,-0.001048082485795021,3.8702311515808105,0.12484616041183472,471,correct_ettv,"(120, 0.2, -60.0)",True,19.311254024505615,0.005594730377197266
huge_long,0.2,120,-60.0,100.0,100,6.337777614593506,37.630510097210426,-0.0032119732350111008,2.0940566062927246,0.06250914931297302,54,incorrect_ettv,"(120, 0.2, 0.0)",True,19.248591661453247,
huge_long,0.2,120,-60.0,100.0,100,5.0615763664245605,64.3848180336937,0.0032519453670829535,54.03948974609375,0.12501905858516693,45,no_ttv,"(0.0, 0.0, 0.0)",True,24.813998699188232,
huge_long,0.2,120,-60.0,193.06977288832496,193,5.716298580169678,6.391172268422812,0.0006759096286259592,5.939113616943359,0.15588225424289703,619,correct_ettv,"(120, 0.2, -60.0)",True,19.338127851486206,0.0055043697357177734
huge_long,0.2,120,-60.0,193.06977288832496,193,6.934854030609131,6.431679052826508,0.0010089982533827424,4.714483261108398,0.06244348734617233,310,incorrect_ettv,"(120, 0.2, 0.0)",True,19.320417642593384,
huge_long,0.2,120,-60.0,193.06977288832496,193,6.487242698669434,73.32469260505023,0.002571538556367159,33.005489349365234,0.12502078711986542,46,no_ttv,"(0.0, 0.0, 0.0)",True,25.116219997406006,
huge_long,0.2,120,-60.0,372.7593720314938,372,4.873453617095947,41.32467798301622,-0.0015859768027439713,15.035680770874023,0.06251842528581619,55,correct_ettv,"(120, 0.2, -60.0)",True,19.24439311027527,0.005488157272338867
huge_long,0.2,120,-60.0,372.7593720314938,372,5.201748847961426,54.816888389330636,0.001648851321078837,16.141918182373047,0.0937575027346611,54,incorrect_ettv,"(120, 0.2, 0.0)",True,19.266974210739136,
huge_long,0.2,120,-60.0,372.7593720314938,372,4.625951766967773,4.661207297420205,0.0005623750039376318,4.035542011260986,0.06256654113531113,432,no_ttv,"(0.0, 0.0, 0.0)",True,26.639559030532837,
huge_long,0.2,120,-60.0,719.685673001152,719,6.168015480041504,27.731160175880476,-0.0008281815098598599,9.457357406616211,0.09379197657108307,108,correct_ettv,"(120, 0.2, -60.0)",True,19.312392234802246,0.005639553070068359
huge_long,0.2,120,-60.0,719.685673001152,719,4.997607707977295,39.86108774570023,0.0010905228555202484,37.877403259277344,0.0937172919511795,55,incorrect_ettv,"(120, 0.2, 0.0)",True,19.22291660308838,
huge_long,0.2,120,-60.0,719.685673001152,719,3.854945182800293,25.457997253077185,0.0005828853463754058,14.353312492370605,0.15618403255939484,162,no_ttv,"(0.0, 0.0, 0.0)",True,19.283936262130737,
huge_long,0.2,120,-60.0,1389.4954943731373,1389,13.32288646697998,3.9875780129633704,-0.0003861379809677601,0.9968945384025574,0.06230590492486954,513,correct_ettv,"(120, 0.2, -60.0)",True,19.29321813583374,0.0055735111236572266
huge_long,0.2,120,-60.0,1389.4954943731373,1389,4.759566783905029,6.27264730224772,-0.00023510074242949486,2.2001075744628906,0.15603600442409515,647,incorrect_ettv,"(120, 0.2, 0.0)",True,19.251771450042725,
huge_long,0.2,120,-60.0,1389.4954943731373,1389,5.363073348999023,4.01435631157715,-0.0002720410702750087,0.5958809852600098,0.06272431463003159,515,no_ttv,"(0.0, 0.0, 0.0)",True,24.922370195388794,
huge_long,0.2,120,-60.0,2682.6957952797247,2682,19.245651245117188,3.9875780129633704,-0.00030765574774704874,0.9968945384025574,0.06230590492486954,513,correct_ettv,"(120, 0.2, -60.0)",True,19.378495693206787,0.005483388900756836
huge_long,0.2,120,-60.0,2682.6957952797247,2682,6.404909133911133,19.466834137049194,-0.00043293696944601834,5.249483585357666,0.06249384954571724,108,incorrect_ettv,"(120, 0.2, 0.0)",True,19.531230926513672,
huge_long,0.2,120,-60.0,2682.6957952797247,2682,5.828840255737305,0.6294544754499586,-6.555452273460105e-05,0.23604543507099152,0.157363623380661,6476,no_ttv,"(0.0, 0.0, 0.0)",True,24.419356107711792,
huge_long,0.2,120,-60.0,5179.474679231213,5179,58.16466522216797,3.9875780129633704,-0.0003924951597582549,0.9968945384025574,0.06230590492486954,513,correct_ettv,"(120, 0.2, -60.0)",True,19.26758122444153,0.005483388900756836
huge_long,0.2,120,-60.0,5179.474679231213,5179,16.633180618286133,4.059132863241402,-0.00016771809896454215,3.9810726642608643,0.15612049400806427,977,incorrect_ettv,"(120, 0.2, 0.0)",True,19.31198811531067,
huge_long,0.2,120,-60.0,5179.474679231213,5179,14.525369644165039,4.020215734236342,-0.00018906757759395987,0.5142136216163635,0.09349338710308075,681,no_ttv,"(0.0, 0.0, 0.0)",True,24.211596727371216,
huge_long,0.2,120,-60.0,10000.0,10000,73.68040466308594,3.9875780129633704,-0.00034179523936472833,0.9968945384025574,0.06230590492486954,513,correct_ettv,"(120, 0.2, -60.0)",True,19.275919198989868,0.005463361740112305
huge_long,0.2,120,-60.0,10000.0,10000,7.885087966918945,51.976639977301836,-0.000402990379370749,8.82946491241455,0.09376423060894012,54,incorrect_ettv,"(120, 0.2, 0.0)",True,19.250800371170044,
huge_long,0.2,120,-60.0,10000.0,10000,16.948518753051758,4.005165896989531,-0.00012875188258476555,0.7040330767631531,0.15645179152488708,1028,no_ttv,"(0.0, 0.0, 0.0)",True,19.296597242355347,
huge_long,0.2,120,-60.0,19306.977288832495,19306,130.1086883544922,3.9875780129633704,-0.00038813179708085954,0.9968945384025574,0.06230590492486954,513,correct_ettv,"(120, 0.2, -60.0)",True,19.470317363739014,0.005323171615600586
huge_long,0.2,120,-60.0,19306.977288832495,19306,11.979900360107422,4.048137960177066,-0.00010016299347626045,0.10898832976818085,0.15569761395454407,995,incorrect_ettv,"(120, 0.2, 0.0)",True,18.687817096710205,
huge_long,0.2,120,-60.0,19306.977288832495,19306,19.928951263427734,4.011011905163484,-0.00013218639651313424,0.6267206072807312,0.12534412741661072,857,no_ttv,"(0.0, 0.0, 0.0)",True,23.571782112121582,
huge_long,0.2,120,-60.0,37275.937203149384,37275,143.0546417236328,3.9875780129633704,-0.0003791431081481278,0.9968945384025574,0.06230590492486954,513,correct_ettv,"(120, 0.2, -60.0)",True,19.759020805358887,0.005401134490966797
huge_long,0.2,120,-60.0,37275.937203149384,37275,13.432003021240234,3.9291419794054394,-9.707475692266598e-05,2.7285709381103516,0.15591832995414734,1021,incorrect_ettv,"(120, 0.2, 0.0)",True,18.6782169342041,
huge_long,0.2,120,-60.0,37275.937203149384,37275,22.813467025756836,4.005165896989531,-0.0001142792752943933,0.735323429107666,0.15645179152488708,1027,no_ttv,"(0.0, 0.0, 0.0)",True,25.486642360687256,
huge_long,0.2,120,-60.0,71968.56730011514,71968,174.60800170898438,3.9875780129633704,-0.0003765251603908837,0.9968945384025574,0.06230590492486954,513,correct_ettv,"(120, 0.2, -60.0)",True,19.56018352508545,0.0066263675689697266
huge_long,0.2,120,-60.0,71968.56730011514,71968,18.504549026489258,1.9613640642882468,-8.813010208541527e-05,0.9806820154190063,0.09339828789234161,1369,incorrect_ettv,"(120, 0.2, 0.0)",True,18.647411823272705,
huge_long,0.2,120,-60.0,71968.56730011514,71968,28.4643611907959,4.010176239004439,-0.00012749888992402703,0.6579195261001587,0.1253180056810379,857,no_ttv,"(0.0, 0.0, 0.0)",True,25.524682998657227,
huge_long,0.2,120,-60.0,138949.5494373136,138949,177.861328125,3.9875780129633704,-0.00037098393659107387,0.9968945384025574,0.06230590492486954,513,correct_ettv,"(120, 0.2, -60.0)",True,19.284672021865845,0.005635738372802734
huge_long,0.2,120,-60.0,138949.5494373136,138949,14.685808181762695,1.9617733316901638,-7.284740422619507e-05,0.9653170108795166,0.12455704063177109,1703,incorrect_ettv,"(120, 0.2, 0.0)",True,19.430381298065186,
huge_long,0.2,120,-60.0,138949.5494373136,138949,27.458269119262695,4.0085054289656,-0.00011277331213932484,0.6733036637306213,0.15658223628997803,1029,no_ttv,"(0.0, 0.0, 0.0)",True,25.279410362243652,
huge_long,0.2,120,-60.0,268269.57952797273,268269,223.90744018554688,3.9875780129633704,-0.0003742682747542858,0.9968945384025574,0.06230590492486954,513,correct_ettv,"(120, 0.2, -60.0)",True,19.33469295501709,0.005751848220825195
huge_long,0.2,120,-60.0,268269.57952797273,268269,17.919878005981445,1.9613640642882468,-8.130630158120766e-05,0.9806820154190063,0.09339828789234161,1369,incorrect_ettv,"(120, 0.2, 0.0)",True,19.603265523910522,
huge_long,0.2,120,-60.0,268269.57952797273,268269,32.34751510620117,4.011011905163484,-0.00011142005678266287,0.642388641834259,0.1566801518201828,1029,no_ttv,"(0.0, 0.0, 0.0)",True,27.15956425666809,
huge_long,0.2,120,-60.0,517947.46792312025,517947,214.2613525390625,3.9875780129633704,-0.00037060570321045816,0.9968945384025574,0.06230590492486954,513,correct_ettv,"(120, 0.2, -60.0)",True,19.35138988494873,0.005635261535644531
huge_long,0.2,120,-60.0,517947.46792312025,517947,18.152591705322266,1.9613640642882468,-8.173834794433787e-05,0.9806820154190063,0.09339828789234161,1369,incorrect_ettv,"(120, 0.2, 0.0)",True,19.278878450393677,
huge_long,0.2,120,-60.0,517947.46792312025,517947,30.340625762939453,4.009340746950569,-0.00010815777204697952,0.6734439730644226,0.15661486983299255,1028,no_ttv,"(0.0, 0.0, 0.0)",True,19.295713424682617,
huge_long,0.2,120,-60.0,1000000.0,1000000,227.73304748535156,3.9875780129633704,-0.0003730096505023539,0.9968945384025574,0.06230590492486954,513,correct_ettv,"(120, 0.2, -60.0)",True,19.371383666992188,0.0056455135345458984
huge_long,0.2,120,-60.0,1000000.0,1000000,17.90765380859375,1.9613640642882468,-8.048843301367015e-05,0.9806820154190063,0.09339828789234161,1369,incorrect_ettv,"(120, 0.2, 0.0)",True,18.693130254745483,
huge_long,0.2,120,-60.0,1000000.0,1000000,32.9630126953125,4.009340746950569,-0.0001109889562940225,0.6734439730644226,0.15661486983299255,1028,no_ttv,"(0.0, 0.0, 0.0)",True,18.159130096435547,
large_poorly_sampled,0.1,200,-100.0,100.0,100,4.479846477508545,1.3689103684699802,-0.0005707505624741316,0.528897225856781,0.062223199754953384,1481,correct_ettv,"(200, 0.1, -100.0)",True,32.624706506729126,0.005598306655883789
large_poorly_sampled,0.1,200,-100.0,100.0,100,4.561279773712158,29.649715087060514,0.002250225516036153,7.9513726234436035,0.09372933954000473,90,incorrect_ettv,"(200, 0.1, 0.0)",True,32.09548830986023,
large_poorly_sampled,0.1,200,-100.0,100.0,100,4.622456073760986,16.016619033671926,-0.0019432877888903022,7.680483818054199,0.06244295835494995,121,no_ttv,"(0.0, 0.0, 0.0)",True,34.1849160194397,
large_poorly_sampled,0.1,200,-100.0,193.06977288832496,193,4.2620673179626465,25.000325035284106,-0.0014669472584500909,13.672052383422852,0.0937512218952179,108,correct_ettv,"(200, 0.1, -100.0)",True,32.19949197769165,0.005528450012207031
large_poorly_sampled,0.1,200,-100.0,193.06977288832496,193,5.381482124328613,12.108082371673051,-0.0010146639542654157,9.479971885681152,0.12514813244342804,270,incorrect_ettv,"(200, 0.1, 0.0)",True,33.43449425697327,
large_poorly_sampled,0.1,200,-100.0,193.06977288832496,193,4.506711959838867,41.8540288427683,-0.00183199776802212,8.142624855041504,0.09377302974462509,72,no_ttv,"(0.0, 0.0, 0.0)",True,32.58071947097778,
large_poorly_sampled,0.1,200,-100.0,372.7593720314938,372,4.829779624938965,31.85422871057523,0.0010767154162749648,10.659756660461426,0.12504112720489502,112,correct_ettv,"(200, 0.1, -100.0)",True,33.33727431297302,0.005458831787109375
large_poorly_sampled,0.1,200,-100.0,372.7593720314938,372,4.179845333099365,20.53095844634639,-0.0011293734423816204,20.155963897705078,0.062499113380908966,95,incorrect_ettv,"(200, 0.1, 0.0)",True,29.4402015209198,
large_poorly_sampled,0.1,200,-100.0,372.7593720314938,372,5.52249813079834,20.52371086711232,-0.001071335282176733,20.226943969726562,0.09371557831764221,125,no_ttv,"(0.0, 0.0, 0.0)",True,26.097777605056763,
large_poorly_sampled,0.1,200,-100.0,719.685673001152,719,6.352785110473633,0.7977104839901049,-0.00017189537174999714,0.19942763447761536,0.09204351902008057,3324,correct_ettv,"(200, 0.1, -100.0)",True,32.499804973602295,0.0054781436920166016
large_poorly_sampled,0.1,200,-100.0,719.685673001152,719,5.265775680541992,16.80406229695464,-0.0008117409888654947,15.898266792297363,0.06246863305568695,110,incorrect_ettv,"(200, 0.1, 0.0)",True,35.51779627799988,
large_poorly_sampled,0.1,200,-100.0,719.685673001152,719,4.784048557281494,55.3806466771724,-0.001112456084229052,15.079662322998047,0.09375955909490585,54,no_ttv,"(0.0, 0.0, 0.0)",True,33.668604612350464,
large_poorly_sampled,0.1,200,-100.0,1389.4954943731373,1389,12.698917388916016,3.9877298986527907,-0.00038402414065785706,0.9969325065612793,0.06230827793478966,507,correct_ettv,"(200, 0.1, -100.0)",True,30.561978578567505,0.005495786666870117
large_poorly_sampled,0.1,200,-100.0,1389.4954943731373,1389,7.157541751861572,4.005937164308814,-0.00030915430397726595,0.5320385098457336,0.0625927671790123,509,incorrect_ettv,"(200, 0.1, 0.0)",True,36.868505001068115,
large_poorly_sampled,0.1,200,-100.0,1389.4954943731373,1389,6.918532848358154,53.453290547390104,-0.001139184576459229,45.877357482910156,0.09372289478778839,36,no_ttv,"(0.0, 0.0, 0.0)",True,33.614468574523926,
large_poorly_sampled,0.1,200,-100.0,2682.6957952797247,2682,23.28174591064453,3.9877298986527907,-0.00035359294270165265,0.9969325065612793,0.06230827793478966,507,correct_ettv,"(200, 0.1, -100.0)",True,34.53981685638428,0.005506277084350586
large_poorly_sampled,0.1,200,-100.0,2682.6957952797247,2682,13.786123275756836,4.0009354517192595,-0.00019990414148196578,0.6720321178436279,0.15628653764724731,1025,incorrect_ettv,"(200, 0.1, 0.0)",True,33.71463680267334,
large_poorly_sampled,0.1,200,-100.0,2682.6957952797247,2682,19.121051788330078,3.9959965228162995,-0.0002804348769132048,0.7960774302482605,0.09365616738796234,683,no_ttv,"(0.0, 0.0, 0.0)",True,32.229551792144775,
large_poorly_sampled,0.1,200,-100.0,5179.474679231213,5179,45.50244903564453,3.9877298986527907,-0.0003496140707284212,0.9969325065612793,0.06230827793478966,507,correct_ettv,"(200, 0.1, -100.0)",True,35.429388761520386,0.005498409271240234
large_poorly_sampled,0.1,200,-100.0,5179.474679231213,5179,17.293697357177734,4.005103111531245,-0.00022337696282193065,0.5632176399230957,0.06257973611354828,519,incorrect_ettv,"(200, 0.1, 0.0)",True,35.55046010017395,
large_poorly_sampled,0.1,200,-100.0,5179.474679231213,5179,26.2925968170166,3.994331620650517,-0.0002334195887669921,0.8269514441490173,0.09361714869737625,683,no_ttv,"(0.0, 0.0, 0.0)",True,30.5212185382843,
large_poorly_sampled,0.1,200,-100.0,10000.0,10000,84.1823959350586,3.9877298986527907,-0.0004073066229466349,0.9969325065612793,0.06230827793478966,507,correct_ettv,"(200, 0.1, -100.0)",True,31.561259508132935,0.005515336990356445
